format	1
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts.hselfTail	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts.hvecTail	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts.mk	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	constructor	public
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts.rec	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	recursor	public
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts.recOn	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts_betaSpec_eq_one	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts_of_sourceFaithfulNormalization	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts_of_tail_vector_eq_and_det_ne_zero_exactWithUnitRoundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailNormalizedFacts_of_tail_vector_eq_and_leadingBlock_det_ne_zero_exactWithUnitRoundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	inductive	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts.casesOn	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts.hdetTailTail	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts.hselfTailTail	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts.hvecTailTail	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts.mk	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	constructor	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts.rec	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	recursor	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts.recOn	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts_of_full_stage_two_zero_prefixed_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceOneTailReflectorFacts_of_twice_trailing_stage_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailAlpha2	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_iff_tailNormalizedLoopRecords	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_of_sourceFaithfulNormalizations	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_of_tailNormalizedLoopRecords	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_of_tailVectorEqLoopFacts_exactWithUnitRoundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_of_tailVectorEqLoopFacts_of_exact_add_mul_div_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_of_tailVectorEqLoopFacts_of_normalizationModel	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_one_of_full_stage_two_zero_prefixed_facts_and_leadingBlock_det_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_one_of_sourceFaithfulNormalization	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_one_of_twice_trailing_stage_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_succ_succ_of_full_stage_two_three_zero_prefixed_facts_and_leadingBlock_det_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_succ_succ_of_sourceFaithfulNormalizations	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRawFacts_succ_succ_of_twice_trailing_stage_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRecords	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRecords_of_sourceFaithfulNormalizations	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRecords_of_tailNormalizedLoopRawFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRecords_of_tailVectorEqLoopFacts_exactWithUnitRoundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRecords_of_tailVectorEqLoopFacts_of_exact_add_mul_div_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopRecords_of_tailVectorEqLoopFacts_of_normalizationModel	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopVectorEqFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopVectorEqFacts_exactWithUnitRoundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopVectorEqFacts_exactWithUnitRoundoff_one	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopVectorEqFacts_exactWithUnitRoundoff_succ_succ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopVectorEqFacts_exactWithUnitRoundoff_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopVectorEqFacts_one	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopVectorEqFacts_succ_succ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailNormalizedLoopVectorEqFacts_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailSourceFaithfulNormalizations	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTailSourceFaithfulNormalizations_iff_tailNormalizedLoopRawFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailSourceFaithfulNormalizations_iff_tailNormalizedLoopRecords	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailSourceFaithfulNormalizations_of_tailNormalizedLoopRawFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailSourceFaithfulNormalizations_of_tailNormalizedLoopRecords	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailSourceFaithfulNormalizations_of_tailVectorEqLoopFacts_exactWithUnitRoundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailSourceFaithfulNormalizations_of_tailVectorEqLoopFacts_of_exact_add_mul_div_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTailSourceFaithfulNormalizations_of_tailVectorEqLoopFacts_of_normalizationModel	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData_of_fullStageSourceClosureData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData_of_sourceClosureData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData_one_of_reflectorData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData_one_of_tail_reflector_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData_succ_succ_of_firstTwoReflectorData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData_succ_succ_of_reflector_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData_succ_succ_of_tail_reflector_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingClosureData_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_four_col_of_firstTwoReflectorData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_closureData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_fullStageSourceClosureData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_fullStageSourceClosureData_of_exact_sub	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_sourceClosureData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_sourceClosureData_of_exact_sub	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_sourceFaithfulNormalizations	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_sourceFaithfulNormalizations_of_exact_sub	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_sourceFaithful_tailVectorEqLoopFacts_exactWithUnitRoundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailNormalizedLoopRawFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailNormalizedLoopRawFacts_of_exact_sub	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailNormalizedLoopRecords	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailNormalizedLoopRecords_of_exact_sub	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailVectorEqLoopFacts_exactWithUnitRoundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailVectorEqLoopFacts_of_exact_add_mul_div_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailVectorEqLoopFacts_of_exact_sub_add_mul_div_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailVectorEqLoopFacts_of_normalizationModel	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_of_tailVectorEqLoopFacts_of_normalizationModel_of_exact_sub	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_one_col_of_reflectorData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_one_col_of_reflector_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_succ_succ_of_firstTwoReflectorData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_succ_succ_of_reflector_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_three_col_of_firstTwoReflectorData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_two_col_of_reflector_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFinalClosed_zero_col	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFullStageSourceClosureData	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFullStageSourceClosureData_of_fullStageNormalizedLoopFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFullStageSourceClosureData_one_of_full_stage_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFullStageSourceClosureData_one_of_full_stage_two_zero_prefixed_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFullStageSourceClosureData_one_of_twice_trailing_full_stage_four_zero_prefixed_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFullStageSourceClosureData_succ_succ_of_firstTwoFullStageFacts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFullStageSourceClosureData_succ_succ_of_firstTwoFullStageFacts_and_twice_trailing_full_stage_four_five_zero_prefixed_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.storedSignedSequenceTwiceTrailingFullStageSourceClosureData_succ_succ_of_full_stage_two_three_zero_prefixed_facts	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
