format	1
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_etaF_eq_zero_of_positive_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_formulaMatrixRowRank_eq_card_of_formulaMatrixSigmaMin_attainer_projected_eq_zero_of_dot_b_ne_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_formulaMatrixRowRank_eq_card_of_positive_formula_certificate	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_formulaRHS_eq_zero_of_formulaMatrixRowRank_eq_card	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_formulaRHS_eq_zero_of_left_panel_rowRank_eq_card	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_formulaRHS_eq_zero_of_sigmaMin_pos	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_formula_certificate	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_isLeastSquaresMinimizer	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_left_panel_rowRank_eq_card_of_formulaMatrixSigmaMin_attainer_projected_eq_zero_of_dot_b_ne_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_left_panel_rowRank_eq_card_of_positive_formula_certificate	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_formulaRHS_of_lsResidualHigham_eq_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_zero_iff_isLeastSquaresMinimizer_of_positive_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eq_zero_of_isLeastSquaresMinimizer	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eventually_exists_feasible_cost_eq_costF_one_le_nonneg_iSup_deltab_norm_lt_atTop	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_eventually_exists_feasible_cost_eq_deltab_norm_lt_atTop	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_cost_eq_costF_one_le_nonneg_iSup_of_one_le_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_cost_eq_deltab_norm_le_matrixOnlyEtaF_div_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_cost_eq_of_exists_feasible_minimizer	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_cost_eq_of_isClosed_valuesF	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_cost_eq_of_positive_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_cost_lt_add_eps	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_deltaA_norm_lt_add_eps	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_deltab_norm_lt_add_eps_div_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_entry_bounds_lt_add_eps	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_entry_bounds_lt_radius	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_exists_feasible_minimizer_of_positive_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_isLeast_valuesF_of_isClosed_valuesF	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_isLeast_valuesF_of_positive_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_costF_of_feasible	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_exists_feasible_cost_eq	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_exists_feasible_cost_le	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_formulaMatrixSigmaMin_attainer_projected_eq_zero_of_dot_b_ne_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_phi_le_sigmaMin	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_rankOne_expanded_cost_le_sigmaMin	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_rankOne_scaled_cost_le_sigmaMin	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_rankOne_scaled_source_transpose_cert	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_rankOne_scaled_source_transpose_projected_eq_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_rankOne_scaled_source_transpose_projected_eq_zero_of_dot_b_ne_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_rankOne_scaled_sq_cost_le_sigmaMin	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_rankTwo_scaled_source_transpose_cert	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_formulaRHS_of_sigmaMin_le_phi_rankTwo	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_matrixOnlyEtaF	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_nonneg_iSup_of_nonneg	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_of_feasible_cost_le	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_of_matrixOnly_mem	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_of_mem	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_phi_of_theta_nonneg	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_rankOne_source_residual_witness	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_rankOne_source_residual_witness_expanded	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_rankOne_source_residual_witness_scaled	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_le_rankTwo_source_residual_witness	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_mem_valuesF_of_exists_feasible_minimizer	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_mem_valuesF_of_isClosed_valuesF	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_mem_valuesF_of_positive_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_minimizer_costF_one_le_nonneg_iSup_of_one_le_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_minimizer_deltab_norm_le_matrixOnlyEtaF_div_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_mono_theta_nonneg	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_nat_iSup_le_matrixOnlyEtaF	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_nat_tendsto_iSup	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_nonneg	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_nonneg_iSup_le_matrixOnlyEtaF	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_nonneg_tendsto_iSup	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_pos_iff_not_isLeastSquaresMinimizer_of_positive_theta	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_tendsto_matrixOnlyEtaF_atTop	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorEtaF_tendsto_nonneg_iSup_atTop	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorExactFitPhiWitness	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Normwise	theorem	public
NumStability.lsNormwiseBackwardErrorExactProjector_sq_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrix	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	definition	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowRank	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	definition	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowRank_eq_card_nonzero_rowSingularValue	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowRank_eq_card_of_left_panel_rowRank_eq_card	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowRank_eq_card_of_positive_theta_not_isLeastSquaresMinimizer	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowRank_eq_card_of_sigmaMin_pos	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowRank_ne_card_of_leftNull	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowSingularValue	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	definition	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowSingularValue_le	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowSingularValue_nonneg	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixRowSingularValue_pos_of_sigmaMin_pos	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	definition	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_attainer_projector_comparison_not_of_projected_ne_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_eq_zero_iff_exists_rowSingularValue_eq_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_eq_zero_iff_rowRank_ne_card	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_eq_zero_of_isLeastSquaresMinimizer	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_eq_zero_of_leftNull	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_exists_transpose_attaining_vector_sq	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_le	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_le_rowSingularValue	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_mul_vecNorm2_le_transpose_mulVec	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_nonneg	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_pos_iff_forall_rowSingularValue_pos	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_pos_iff_rowRank_eq_card	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.lsNormwiseBackwardErrorFormulaMatrixSigmaMin_pos_of_rowRank_eq_card	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
